ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide,left.pupil_diameter_clean,right.pupil_diameter_clean,combined.pupil_diameter_clean,combined.pupil_diameter_corr
205,second,119.004,3.698000000000008,2,4.0,1.0,0,15,4,646.465027,461.310791,-19.938663,12.532449,118.162987,-2.222285,-0.307113,-0.860284,104.59124,84.639282,10.962115,117.602371,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.026,-3.076999999999998,2,13.0,0.0,0,16,Pause,646.090881,461.331177,-19.94429,12.533855,118.164742,-2.238499,-0.311518,-0.874886,104.597321,84.639282,10.936777,117.596046,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.02209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.04800000000002,-3.0549999999999784,2,13.0,0.0,0,16,Pause,645.728943,461.240936,-19.945578,12.53047,118.166779,-2.21154,-0.32593,-0.885595,104.599052,84.639282,10.91382,117.571762,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.07,-3.032999999999987,2,13.0,0.0,0,16,Pause,645.401001,460.894012,-19.943989,12.52948,118.166649,-2.173353,-0.324441,-0.908902,104.598099,84.639282,10.870301,117.574356,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.092,-3.010999999999996,2,13.0,0.0,0,16,Pause,644.779236,460.931061,-19.946909,12.527847,118.168594,-2.128977,-0.32175,-0.903461,104.600838,84.639282,10.878557,117.5812,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.115,-2.9879999999999995,2,13.0,0.0,0,16,Pause,644.897217,461.028839,-19.951797,12.533749,118.170975,-2.136373,-0.323587,-0.879048,104.605057,84.639282,10.928958,117.5802,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.137,-2.96599999999998,2,13.0,0.0,0,16,Pause,645.617249,461.014648,-19.953621,12.534391,118.170616,-2.171687,-0.315049,-0.843008,104.605812,84.639282,10.995378,117.595428,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.021955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.159,-2.9439999999999884,2,13.0,0.0,0,16,Pause,646.56604,461.232086,-19.953663,12.536228,118.170944,-2.215814,-0.313089,-0.823842,104.605324,84.639282,11.032208,117.599335,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.181,-2.921999999999997,2,13.0,0.0,0,16,Pause,647.092224,461.287903,-19.95521,12.530338,118.173195,-2.23317,-0.305227,-0.808799,104.6064,84.639282,11.053762,117.615936,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.204,-2.899000000000001,2,13.0,0.0,0,16,Pause,647.400085,461.525055,-19.956467,12.529886,118.170784,-2.228233,-0.312713,-0.826314,104.608185,84.639282,11.021313,117.599846,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.226,-2.876999999999981,2,13.0,0.0,0,16,Pause,646.936584,461.295197,-19.961214,12.53227,118.171288,-2.225883,-0.32272,-0.863969,104.614052,84.639282,10.95487,117.582047,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.248,-2.8549999999999898,2,13.0,0.0,0,16,Pause,645.987366,461.040924,-19.966614,12.535524,118.171288,-2.211471,-0.321517,-0.889672,104.620163,84.639282,10.911105,117.584213,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.27,-2.8329999999999984,2,13.0,0.0,0,16,Pause,645.362183,461.071869,-19.970304,12.535202,118.18013,-2.221458,-0.318533,-0.905574,104.624283,84.639282,10.881683,117.59848,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.29200000000002,-2.810999999999978,2,13.0,0.0,0,16,Pause,644.941895,461.275696,-19.9767,12.534595,118.17775,-2.224832,-0.300276,-0.905038,104.63047,84.639282,10.881954,117.629402,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.314,-2.7889999999999877,2,13.0,0.0,0,16,Pause,644.94574,461.717438,-19.969406,12.545514,118.179008,-2.22554,-0.275926,-0.90012,104.62281,84.639282,10.90197,117.675163,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.336,-2.766999999999996,2,13.0,0.0,0,16,Pause,645.231689,462.371155,-19.969982,12.554085,118.181702,-2.233357,-0.254595,-0.875683,104.622536,84.639282,10.955159,117.716812,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.359,-2.744,2,13.0,0.0,0,16,Pause,645.991516,462.966156,-19.971878,12.559879,118.183662,-2.229554,-0.254739,-0.857036,104.623894,84.639282,10.994978,117.718506,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.381,-2.72199999999998,2,13.0,0.0,0,16,Pause,646.560364,462.990356,-19.968742,12.565363,118.183113,-2.22001,-0.261897,-0.849285,104.620605,84.639282,11.014664,117.704895,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.403,-2.6999999999999886,2,13.0,0.0,0,16,Pause,646.841614,462.795898,-19.973909,12.571991,118.180298,-2.199873,-0.284354,-0.839615,104.62571,84.639282,11.038876,117.661049,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.426,-2.6769999999999925,2,13.0,0.0,0,16,Pause,647.1875,462.169525,-19.973492,12.585282,118.177055,-2.184817,-0.316094,-0.837374,104.625549,84.639282,11.056265,117.599854,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.448,-2.655000000000001,2,13.0,0.0,0,16,Pause,647.435852,461.295319,-19.972572,12.587643,118.176987,-2.139825,-0.331216,-0.840084,104.624855,84.639282,11.05369,117.572174,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.47,-2.6329999999999814,2,13.0,0.0,0,16,Pause,647.399109,460.899902,-19.966894,12.592101,118.17347,-2.123184,-0.345013,-0.840073,104.619324,84.639282,11.058251,117.543495,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.492,-2.61099999999999,2,13.0,0.0,0,16,Pause,647.464233,460.490204,-19.965679,12.592972,118.170738,-2.10996,-0.341038,-0.827694,104.617744,84.639282,11.081745,117.548035,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.514,-2.588999999999998,2,13.0,0.0,0,16,Pause,647.799866,460.555054,-19.96512,12.596321,118.1707,-2.111875,-0.32858,-0.820854,104.616859,84.639282,11.097591,117.570747,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.53600000000002,-2.566999999999979,2,13.0,0.0,0,16,Pause,648.026245,460.879517,-19.962263,12.593306,118.174789,-2.114834,-0.32119,-0.807895,104.613586,84.639282,11.11828,117.588348,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.02216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.559,-2.5439999999999827,2,13.0,0.0,0,16,Pause,648.321838,461.130951,-19.958872,12.594307,118.173683,-2.115945,-0.330704,-0.8165,104.610512,84.639282,11.103619,117.569885,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.58,-2.522999999999996,2,13.0,0.0,0,16,Pause,648.112366,460.867188,-19.955248,12.591993,118.170044,-2.116947,-0.357137,-0.808827,104.606987,84.639282,11.115366,117.518013,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.603,-2.5,2,13.0,0.0,0,16,Pause,648.280212,460.12616,-19.962765,12.58217,118.168686,-2.127191,-0.382764,-0.830504,104.615379,84.639282,11.065854,117.46981,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.625,-2.47799999999998,2,13.0,0.0,0,16,Pause,647.572876,459.437561,-19.96426,12.576283,118.165825,-2.135062,-0.420466,-0.850703,104.617897,84.639282,11.023059,117.398094,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.647,-2.455999999999989,2,13.0,0.0,0,16,Pause,646.961548,458.413025,-19.968418,12.572897,118.16127,-2.115225,-0.447623,-0.861831,104.622719,84.639282,10.999292,117.34391,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.669,-2.433999999999997,2,13.0,0.0,0,16,Pause,646.622009,457.638977,-19.972891,12.567341,118.168259,-2.092968,-0.44608,-0.873068,104.627495,84.639282,10.973145,117.353683,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.692,-2.4110000000000014,2,13.0,0.0,0,16,Pause,646.248474,457.778595,-19.973976,12.559044,118.174896,-2.061268,-0.441394,-0.873311,104.62851,84.639282,10.96439,117.368866,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.714,-2.3889999999999816,2,13.0,0.0,0,16,Pause,646.123413,457.995483,-19.975698,12.556326,118.172882,-2.112188,-0.446899,-0.862434,104.63002,84.639282,10.981509,117.356789,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.736,-2.3669999999999902,2,13.0,0.0,0,16,Pause,646.367981,457.822968,-19.976387,12.547243,118.175766,-2.168716,-0.449918,-0.837897,104.630081,84.639282,11.017228,117.354164,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.758,-2.344999999999999,2,13.0,0.0,0,16,Pause,646.878235,457.785461,-19.973623,12.538695,118.174728,-2.228422,-0.436599,-0.856079,104.627625,84.639282,10.975515,117.377464,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.78000000000002,-2.322999999999979,2,13.0,0.0,0,16,Pause,646.282288,458.118317,-19.969908,12.531233,118.16626,-2.247879,-0.42647,-0.886277,104.624603,84.639282,10.912962,117.387512,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.803,-2.299999999999983,2,13.0,0.0,0,16,Pause,645.388672,458.261871,-19.972483,12.518334,118.159691,-2.257578,-0.443061,-0.922798,104.628464,84.639282,10.833326,117.350624,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.825,-2.277999999999992,2,13.0,0.0,0,16,Pause,644.251038,457.734894,-19.971329,12.508547,118.153,-2.260889,-0.464043,-0.977139,104.629272,84.639282,10.724314,117.305611,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.847,-2.256,2,13.0,0.0,0,16,Pause,642.693787,457.091858,-19.973862,12.499344,118.153572,-2.276862,-0.476262,-1.009556,104.633003,84.639282,10.655862,117.283836,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.869,-2.2339999999999804,2,13.0,0.0,0,16,Pause,641.71582,456.780792,-19.96694,12.486768,118.147636,-2.28897,-0.476098,-1.040929,104.627106,84.639282,10.58611,117.278252,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.021928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.892,-2.2109999999999843,2,13.0,0.0,0,16,Pause,640.71936,456.700989,-19.962921,12.479591,118.151184,-2.279645,-0.476413,-1.042727,104.623146,84.639282,10.575724,117.281258,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.914,-2.188999999999993,2,13.0,0.0,0,16,Pause,640.571045,456.743958,-19.962238,12.479043,118.152451,-2.298941,-0.483461,-1.04773,104.622734,84.639282,10.56605,117.269653,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.936,-2.1670000000000016,2,13.0,0.0,0,16,Pause,640.432861,456.578156,-19.959667,12.479234,118.153763,-2.303887,-0.471713,-1.0281,104.619339,84.639282,10.602138,117.29245,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.958,-2.144999999999982,2,13.0,0.0,0,16,Pause,640.948364,456.903839,-19.960817,12.480795,118.156502,-2.30826,-0.466987,-1.023171,104.620262,84.639282,10.612679,117.30381,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,119.98,-2.1229999999999905,2,13.0,0.0,0,16,Pause,641.098938,457.066132,-19.958475,12.484896,118.151405,-2.300778,-0.466393,-0.980302,104.616531,84.639282,10.695106,117.299828,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,120.003,-2.0999999999999943,2,13.0,0.0,0,16,Pause,642.276489,457.009216,-19.95999,12.487316,118.150734,-2.263664,-0.477184,-0.96943,104.617867,84.639282,10.717355,117.279442,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
